id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
40424712,sport,bullet_points_strict,Leyton Orient have appointed former chief executive Matt Porter to their board of directors following Nigel Travis' takeover on 22 June.,Darts boss Gary Porter has stepped down as the club's chief executive.,418,12,21,0.5714285714285714,0,0.17647058823529413,0.0625,0.11764705882352941,0.9111404418945312,0.8665867447853088,0.8883053660392761
31469644,entertainment,bullet_points_strict,US Supreme Court Justice Ruth Bader Ginsburg has admitted there is a reason she was seen nodding off at the president's State of the Union address.,"Justice Ginsburg has said she was ""not 100% sober"" at the State of the Union speech.",1389,16,26,0.6153846153846154,0,0.5116279069767441,0.29268292682926833,0.5116279069767441,0.9171788096427917,0.9063275456428528,0.9117209315299988
30579130,tech,bullet_points_strict,A man is being held in Manchester on suspicion of terrorism offences.,A man has been arrested on suspicion of terrorism offences.,357,10,12,0.8333333333333334,0,0.6363636363636365,0.5,0.6363636363636365,0.9769366383552551,0.9603692889213562,0.9685821533203125
38204424,politics,bullet_points_strict,"John Key has announced that he will resign as prime minister of New Zealand, after eight years in the job, citing family reasons.",John Key has resigned as New Zealand's new Prime Minister.,2826,10,23,0.43478260869565216,0,0.4705882352941176,0.25000000000000006,0.3529411764705882,0.969855785369873,0.9174597263336182,0.9429304599761963
40577325,politics,bullet_points_strict,"Labour has accused the Conservatives of putting ""vitriolic personal attacks"" at the heart of their election campaign.","Labour has accused the Conservative Party of promoting ""personal attacks"" on candidates on social media.",2998,15,17,0.8823529411764706,0,0.43749999999999994,0.26666666666666666,0.43749999999999994,0.9453365206718445,0.9247345328330994,0.9349220395088196
34453610,tech,bullet_points_strict,Detectives investigating the alleged attempted kidnap of a baby are appealing for a taxi driver to contact them.,A teenage girl has been charged with attempted kidnap of a child in Derbyshire.,682,14,18,0.7777777777777778,0,0.31250000000000006,0.20000000000000004,0.25,0.9085175395011902,0.8954490423202515,0.9019359946250916
38678509,business,bullet_points_strict,"Offenders with a violent history are to be offered a new chance to change their lives, following the success of an American-style training project.",A food truck has been set up in Glasgow to help offenders with criminal convictions.,3108,15,24,0.625,0,0.2,0.052631578947368425,0.1,0.9012851715087891,0.8951939344406128,0.8982292413711548
35755536,tech,bullet_points_strict,One of Scotland's most wanted fugitives is still believed to be hiding in the Netherlands almost 10 years after he raped a woman in Glasgow.,A man convicted of raping a woman in the Netherlands has been named in a most-wanted list.,596,17,25,0.68,0,0.40909090909090906,0.2380952380952381,0.2272727272727273,0.9237920641899109,0.9035561680793762,0.9135620594024658
36757060,politics,bullet_points_strict,"Dallas police have given the all clear, hours after security levels were raised at their headquarters in the city.","Dallas police have said they have taken ""precautionary measures"" to increase security at its headquarters in the US city of Dallas.",2766,21,19,1.105263157894737,0,0.45,0.2105263157894737,0.45,0.894077718257904,0.9108931422233582,0.9024071097373962
39593375,entertainment,bullet_points_strict,A paedophile who raped a 12-year-old boy after grooming him online has been jailed for 13 years.,A paedophile who sexually assaulted a 13-year-old boy has been jailed for life.,1523,13,17,0.7647058823529411,0,0.7058823529411765,0.43750000000000006,0.6470588235294117,0.9759084582328796,0.9515716433525085,0.9635863900184631
30194628,tech,bullet_points_strict,"Italy's first female astronaut, Samantha Cristoforetti, is spending almost six months on the International Space Station.",The European Space Agency astronaut will be doing scientific experiments on the International Space Station.,1823,15,16,0.9375,0,0.37500000000000006,0.26666666666666666,0.37500000000000006,0.9291468262672424,0.867132842540741,0.8970693945884705
40417519,politics,bullet_points_strict,A council is to seek a civil injunction and damages against one of its own councillors and other members of the public.,A councillor who protested against the removal of street trees in Sheffield has been given a legal notice.,1834,18,22,0.8181818181818182,0,0.25,0.0,0.15,0.8912760615348816,0.8889005780220032,0.8900867700576782
39185863,sport,bullet_points_strict,"Team Sky riders are ""100%"" behind team principal Sir Dave Brailsford, according to Geraint Thomas.","Former Team Sky doctor Dave Brailsford has said he is ""completely behind"" Sir Dave Brailsford.",3930,15,15,1.0,0,0.4000000000000001,0.21428571428571427,0.4000000000000001,0.922493577003479,0.912001371383667,0.9172174334526062
37460682,tech,bullet_points_strict,Messaging app firm Snapchat has announced its first gadget - sunglasses with a built-in camera.,Snapchat has unveiled a new product - broken Glass Spectacles.,3308,10,15,0.6666666666666666,0,0.25,0.09090909090909091,0.25,0.915144681930542,0.8913417458534241,0.9030864238739014
38574544,sport,bullet_points_strict,"Guinea-Bissau's players have ended their strike after being paid outstanding wages, four days before the start of the Africa Cup of Nations.",Guinea-Bissau's national football team has won their first Nations Cup qualifier since a series of coups broke out last year.,1431,20,22,0.9090909090909091,0,0.30434782608695654,0.0909090909090909,0.2608695652173913,0.8925044536590576,0.8950321674346924,0.8937665224075317
31508030,politics,bullet_points_strict,"David Cameron has voiced his ""strong support"" for the expansion of grammar schools during a visit to the South East.",David Cameron has said he strongly supports the right of grammar schools to expand.,1650,14,20,0.7,0,0.47058823529411764,0.25,0.47058823529411764,0.9530859589576721,0.91968834400177,0.9360893368721008
40932205,sport,bullet_points_strict,Championship side Bristol City came from behind to beat Premier League Watford in the EFL Cup second round.,Watford drew 1-1 with Bristol City in the National League on Sunday as they lost 2-0 to Watford.,3716,18,18,1.0,0,0.36842105263157887,0.1111111111111111,0.2105263157894737,0.8843569755554199,0.8801615834236145,0.8822543621063232
36517711,tech,bullet_points_strict,"A disturbance at a prison saw 130 inmates transferred to nearby jails after two wings were put ""out of commission"", a union has said.","Three prisoners at a Hampshire prison have been locked in their cells for three days without hot food and hot water, the BBC has learned.",1551,25,24,1.0416666666666667,0,0.16326530612244897,0.0425531914893617,0.16326530612244897,0.8804071545600891,0.8888916373252869,0.8846290707588196
32788950,sport,bullet_points_strict,Batsman Joe Root has credited sacked coach Peter Moores with the form that resulted in him being named England's player of the year.,"England's Peter Root says he has ""got the best out of me"" under England's new vice-captain Peter Moores.",1632,18,23,0.782608695652174,0,0.35555555555555557,0.09302325581395349,0.22222222222222224,0.9057794809341431,0.8958855271339417,0.9008052945137024
39050812,sport,bullet_points_strict,Manager Grant McCann has apologised to the fans for Peterborough United's 4-1 home defeat by fellow League One play-off hopefuls Southend United.,Peter McCann says he believes he is five points off the play-offs after his side's 4-0 win over Cambridgeshire.,1264,19,22,0.8636363636363636,0,0.2553191489361702,0.044444444444444446,0.1702127659574468,0.8895191550254822,0.8725720643997192,0.8809641003608704
32974091,politics,bullet_points_strict,An public inquiry is under way into plans for up to 500 new homes in an area of open land in Kent.,A public inquiry into plans to build a new road on a Grade II listed site in Maidstone has been launched.,1035,21,22,0.9545454545454546,0,0.3255813953488372,0.0975609756097561,0.3255813953488372,0.9202972054481506,0.9233059287071228,0.9217991232872009
36171772,tech,bullet_points_strict,"A railway line which was closed due to a landslip is to reopen next week, Network Rail has announced.",Network Rail has warned of possible closures after a collapsed track on the Farnham to Alton line.,427,17,19,0.8947368421052632,0,0.33333333333333337,0.11764705882352941,0.16666666666666669,0.9019885063171387,0.9151537418365479,0.908523440361023
39885289,business,bullet_points_strict,"An Asian police officer who raised concerns about a ""racist"" toy monkey at work was accused of gross misconduct, BBC News has learned.",A Metropolitan Police detective who claimed he saw a monkey toy in a police station has been cleared of misconduct.,4746,20,23,0.8695652173913043,0,0.37209302325581395,0.0,0.27906976744186046,0.9297982454299927,0.9003303647041321,0.9148270487785339
36423329,politics,bullet_points_strict,Philippine President-elect Rodrigo Duterte has been condemned by media groups for saying some of the many journalists killed in the country had deserved to die.,"Philippine President Rodrigo Duterte has said he will ""kill"" journalists if they do something wrong.",3678,15,25,0.6,0,0.29268292682926833,0.15384615384615383,0.29268292682926833,0.9086946249008179,0.9005316495895386,0.9045947194099426
40912459,tech,bullet_points_strict,A jet skier has been airlifted to hospital after a crash involving a speedboat during an event off Anglesey.,A lifeboat crew has been rescued after a lifeboat sank in Gwynedd Bay.,781,13,19,0.6842105263157895,0,0.3125,0.13333333333333333,0.3125,0.9095184803009033,0.8914353847503662,0.9003861546516418
30546498,business,bullet_points_strict,"In Africa, Botswana is often seen as a diamond in the rough.",Botswana is one of Africa's richest countries.,6755,7,12,0.5833333333333334,0,0.3,0.1111111111111111,0.2,0.918900728225708,0.9061501622200012,0.9124809503555298
35987432,tech,bullet_points_strict,"A mother-of-four battered a toddler to death months after she was made the child's legal guardian, a court has heard.","A toddler who died from septicaemia, infection and head injuries has been found dead, a court has heard.",1656,18,20,0.9,0,0.2926829268292683,0.20512820512820512,0.2926829268292683,0.8819165229797363,0.8944165706634521,0.8881226181983948
40291028,tech,bullet_points_strict,"A man has been found guilty of murdering his ""on-off partner"" by bludgeoning her to death.",A man has been found guilty of murdering a woman in a row over an ex-girlfriend.,1613,16,16,1.0,0,0.47058823529411764,0.4375,0.47058823529411764,0.9464635848999023,0.9162923693656921,0.9311336278915405
32918499,tech,bullet_points_strict,Three nightclub doormen have told how they helped rescue a man trapped in an upturned car in a water-filled ditch.,Three men have helped rescue a man trapped in a car in a dyke.,1541,14,20,0.7,0,0.6285714285714286,0.4242424242424242,0.6285714285714286,0.9632971882820129,0.9151749610900879,0.9386197328567505
36961338,tech,bullet_points_strict,"More armed police are to be seen on patrol in London, Metropolitan Police commissioner Sir Bernard Hogan-Howe and Mayor of London Sadiq Khan have said.","More armed police officers are to be deployed across England and Wales, the Metropolitan Police commissioner has said.",5141,18,25,0.72,0,0.5,0.28571428571428564,0.4545454545454546,0.953544020652771,0.8926637768745422,0.9221000671386719
