id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
38134212,tech,bullet_points_1_shot,"A pensioner who underwent gender re-assignment surgery at the age of 69 says she lived ""in the wrong body"" for most of her life because she feared the reaction of her friends and family.",A transgender woman in Northern Ireland has said she is happy she has had a transgender operation.,2290,17,34,0.5,0,0.15384615384615385,0.0,0.11538461538461539,0.9046963453292847,0.8650354146957397,0.8844214677810669
33945501,tech,bullet_points_1_shot,Astronomers have discovered a baby planet which looks like a young version of Jupiter.,Astronomers have discovered a new world - a baby planet - a few million light-years away.,1466,16,14,1.1428571428571428,0,0.4827586206896552,0.3703703703703704,0.4827586206896552,0.9171789884567261,0.937566876411438,0.9272608757019043
28972309,politics,bullet_points_1_shot,Campaigners have opened a camp with thousands of protesters due in Newport ahead of next week's Nato summit.,Campaigners have set up a camping camp in Newport ahead of the Nato World Summit.,2196,15,18,0.8333333333333334,0,0.5882352941176471,0.25,0.5882352941176471,0.9493246674537659,0.9294237494468689,0.9392687678337097
37496318,tech,bullet_points_1_shot,The High Court has banned publication of photographs allegedly stolen from Pippa Middleton's iCloud account.,"A man has been arrested in connection with a ""genuine"" phishing attack on Miss Middleton's iCloud account.",1473,17,15,1.1333333333333333,0,0.29411764705882354,0.18750000000000003,0.29411764705882354,0.8965665698051453,0.8942589163780212,0.8954112529754639
36642047,politics,bullet_points_1_shot,The Metropolitan Police are on heightened alert for a rise in hate crime following the European referendum result.,"Police are investigating reports of racist incidents in London and Cambridgeshire, the Met has said.",3223,15,18,0.8333333333333334,0,0.2424242424242424,0.06451612903225808,0.2424242424242424,0.8923277854919434,0.9071358442306519,0.8996708989143372
37025796,sport,bullet_points_1_shot,Ospreys have signed former Scarlets and Wales back-rower Rob McCusker on a short-term contract as injury cover.,Rob McCusker has joined Ospreys from Scarlets on a one-year contract.,799,11,17,0.6470588235294118,0,0.4516129032258065,0.13793103448275862,0.3225806451612903,0.9561352729797363,0.9229463934898376,0.939247727394104
28832868,business,bullet_points_1_shot,"Heavily armed men have attacked a convoy of cars belonging to a Saudi prince, stealing 250,000 euros (£200,000; $330,000), police say.",Gunmen have ambushed a convoy of Saudi Arabians in the French city of Paris.,1657,14,21,0.6666666666666666,0,0.2631578947368421,0.1111111111111111,0.2631578947368421,0.9053956866264343,0.8404444456100464,0.8717119097709656
36766971,sport,bullet_points_1_shot,"""Dedicated"" and ""hungry for success"" are phrases used a lot in connection with athletes heading to compete in an Olympic Games.","It's a game of respect - it's a game of respect, it's a game of respect.",2305,16,21,0.7619047619047619,0,0.05128205128205128,0.0,0.05128205128205128,0.8649770617485046,0.8480873107910156,0.8564488887786865
33665939,tech,bullet_points_1_shot,Mobile and landline telephone services have been restored in Shetland after coverage was lost for several hours causing disruption.,Hundreds of people have been stranded on the Isle of Shetland after a radio transmitter on Orkney failed.,864,18,19,0.9473684210526315,0,0.21621621621621623,0.11428571428571428,0.21621621621621623,0.9136448502540588,0.8925915956497192,0.9029954671859741
34873930,business,bullet_points_1_shot,"A girls' school has scrapped its end of year prom claiming it is too much of a ""distraction"" to pupils.","A school in Jersey has warned parents of the ""unacceptable competition"" caused by the prom.",1729,15,20,0.75,0,0.28571428571428575,0.0,0.28571428571428575,0.8941234946250916,0.89185631275177,0.8929885029792786
34337476,tech,bullet_points_1_shot,"""If they knew I was talking to you, I'd be killed,"" says Mohamed.","A Syrian refugee, he says he is a refugee from a jihadist group that has taken control of Syria.",2961,19,13,1.4615384615384615,0,0.06060606060606061,0.0,0.06060606060606061,0.8662384748458862,0.8837779760360718,0.8749203085899353
40424712,sport,bullet_points_1_shot,Leyton Orient have appointed former chief executive Matt Porter to their board of directors following Nigel Travis' takeover on 22 June.,Darts boss Gary Porter has stepped down from his role at the O's following the club's collapse.,418,17,21,0.8095238095238095,0,0.1,0.0,0.1,0.8901772499084473,0.8655930757522583,0.8777130246162415
31469644,entertainment,bullet_points_1_shot,US Supreme Court Justice Ruth Bader Ginsburg has admitted there is a reason she was seen nodding off at the president's State of the Union address.,"Justice Ginsburg has said she was ""not 100% sober"" at the State of the Union dinner in Washington.",1389,18,26,0.6923076923076923,0,0.4888888888888889,0.2790697674418605,0.4888888888888889,0.9087061882019043,0.9033331871032715,0.906011700630188
30579130,tech,bullet_points_1_shot,A man is being held in Manchester on suspicion of terrorism offences.,A man has been arrested on suspicion of terrorism offences following a raid on a house.,357,16,12,1.3333333333333333,0,0.5,0.3846153846153846,0.5,0.9468619227409363,0.9571753144264221,0.9519907236099243
38204424,politics,bullet_points_1_shot,"John Key has announced that he will resign as prime minister of New Zealand, after eight years in the job, citing family reasons.",New Zealand's former Prime Minister John Key has resigned as leader of the National Party.,2826,15,23,0.6521739130434783,0,0.5128205128205128,0.21621621621621623,0.30769230769230765,0.9415441751480103,0.9120446443557739,0.9265596866607666
40577325,politics,bullet_points_1_shot,"Labour has accused the Conservatives of putting ""vitriolic personal attacks"" at the heart of their election campaign.","Conservative MPs have accused the Conservative Party of promoting ""personal attacks"" on candidates on social media.",2998,16,17,0.9411764705882353,0,0.30303030303030304,0.12903225806451615,0.30303030303030304,0.9288389682769775,0.913746178150177,0.9212307929992676
34453610,tech,bullet_points_1_shot,Detectives investigating the alleged attempted kidnap of a baby are appealing for a taxi driver to contact them.,A taxi driver has been charged with attempting to kidnap a teenage girl.,682,13,18,0.7222222222222222,0,0.3870967741935484,0.13793103448275862,0.2580645161290323,0.9396237134933472,0.9083796739578247,0.9237375259399414
38678509,business,bullet_points_1_shot,"Offenders with a violent history are to be offered a new chance to change their lives, following the success of an American-style training project.",A food truck has been set up in Glasgow to help offenders with criminal convictions.,3108,15,24,0.625,0,0.2,0.052631578947368425,0.1,0.9012851715087891,0.8951939344406128,0.8982292413711548
35755536,tech,bullet_points_1_shot,One of Scotland's most wanted fugitives is still believed to be hiding in the Netherlands almost 10 years after he raped a woman in Glasgow.,A man convicted of raping a woman in the Netherlands has been named in a list of the UK's most wanted suspects.,596,22,25,0.88,0,0.40816326530612246,0.2553191489361702,0.20408163265306123,0.9257254004478455,0.9097844362258911,0.9176857471466064
36757060,politics,bullet_points_1_shot,"Dallas police have given the all clear, hours after security levels were raised at their headquarters in the city.","Dallas police have said they have taken ""precautionary measures"" to ""highen security"" after the shooting of a black man in Dallas.",2766,21,19,1.105263157894737,0,0.35,0.10526315789473685,0.25,0.874928891658783,0.8999829888343811,0.8872790932655334
39593375,entertainment,bullet_points_1_shot,A paedophile who raped a 12-year-old boy after grooming him online has been jailed for 13 years.,A paedophile who sexually assaulted a 13-year-old boy has been jailed for life.,1523,13,17,0.7647058823529411,0,0.7058823529411765,0.43750000000000006,0.6470588235294117,0.9759084582328796,0.9515716433525085,0.9635863900184631
30194628,tech,bullet_points_1_shot,"Italy's first female astronaut, Samantha Cristoforetti, is spending almost six months on the International Space Station.",The International Space Station (ISS) is the world's largest space station.,1823,11,16,0.6875,0,0.41379310344827586,0.2222222222222222,0.27586206896551724,0.9106612205505371,0.8426443338394165,0.8753334283828735
40417519,politics,bullet_points_1_shot,A council is to seek a civil injunction and damages against one of its own councillors and other members of the public.,A councillor who protested against the removal of street trees in Sheffield has been given an injunction.,1834,17,22,0.7727272727272727,0,0.25641025641025644,0.0,0.15384615384615383,0.8986964821815491,0.8923633694648743,0.8955187201499939
39185863,sport,bullet_points_1_shot,"Team Sky riders are ""100%"" behind team principal Sir Dave Brailsford, according to Geraint Thomas.","Former Team Sky doctor Dave Brailsford has said he is ""completely behind"" Team Sky boss Dave Brailsford.",3930,17,15,1.1333333333333333,0,0.37500000000000006,0.19999999999999998,0.37500000000000006,0.9215375781059265,0.9072448015213013,0.9143353700637817
37460682,tech,bullet_points_1_shot,Messaging app firm Snapchat has announced its first gadget - sunglasses with a built-in camera.,Snapchat has announced that it has unveiled a new product - a pair of broken Glass Spectacles.,3308,17,15,1.1333333333333333,0,0.2580645161290323,0.1379310344827586,0.2580645161290323,0.9073788523674011,0.9000400304794312,0.9036945700645447
38574544,sport,bullet_points_1_shot,"Guinea-Bissau's players have ended their strike after being paid outstanding wages, four days before the start of the Africa Cup of Nations.",Guinea-Bissau's national football team has been relegated from the Africa Cup of Nations after a dispute over their fees.,1431,19,22,0.8636363636363636,0,0.4444444444444445,0.27906976744186046,0.35555555555555557,0.9357818365097046,0.9219163060188293,0.9287973046302795
31508030,politics,bullet_points_1_shot,"David Cameron has voiced his ""strong support"" for the expansion of grammar schools during a visit to the South East.",David Cameron has said he strongly supports the right of grammar schools to expand.,1650,14,20,0.7,0,0.47058823529411764,0.25,0.47058823529411764,0.9530859589576721,0.91968834400177,0.9360893368721008
40932205,sport,bullet_points_1_shot,Championship side Bristol City came from behind to beat Premier League Watford in the EFL Cup second round.,Callum O'Dowda and Callum Richarlison helped Bristol City beat Watford in League One.,3716,13,18,0.7222222222222222,0,0.375,0.13333333333333333,0.31250000000000006,0.8298037052154541,0.8923706412315369,0.859950602054596
36517711,tech,bullet_points_1_shot,"A disturbance at a prison saw 130 inmates transferred to nearby jails after two wings were put ""out of commission"", a union has said.","Prison staff at a Hampshire prison have been ""savagely damaged"" by a ""failed benchmark process"", the BBC has learned.",1551,19,24,0.7916666666666666,0,0.23255813953488372,0.04878048780487805,0.23255813953488372,0.8868495225906372,0.8801277875900269,0.8834758400917053
32788950,sport,bullet_points_1_shot,Batsman Joe Root has credited sacked coach Peter Moores with the form that resulted in him being named England's player of the year.,"England captain Joe Root says he has ""got the best out of"" coach Peter Moores over the past year.",1632,19,23,0.8260869565217391,0,0.5116279069767442,0.14634146341463414,0.372093023255814,0.9168450236320496,0.9004616141319275,0.9085794687271118
